,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
1681,RefL0050N0752galface_1135957.png,0.6489740682390819,0.8680122612203841,1.834787791521086,1.05350256178899,,9.999999999151038,0.005280911139975711,0.005280911139975711,0.0002499490709284876,278.66796148743043,0.0,2.0481993105164852e-05,16,52.6617546081543,34.17611312866211,5261.587403769908,4567.122379955008,0.7467747471195917,0.13350044190883636,2.2357901567110963,111.40106951871658,39.78609625668449,0.3982419420840264,
1682,RefL0050N0752galface_1517476.png,0.13773974629668448,0.44658336169492796,1.1727219657665315,1.4927772536270272,,0.9759672164860762,0.8051476072189705,0.8051476072189705,0.0001856061770102145,0.0004482730987634048,0.005696350198645022,0.00638623012807145,125,73.63036346435547,10.141827583312988,3659.004575781832,1634.0505639097744,0.3150491568543918,0.03961651399731636,1.6090680079363664,106.41208791208791,50.71978021978022,0.2893384298874791,
1683,RefL0050N0752galface_1146603.png,0.24367730200183124,0.5390231621492098,2.176809442547816,1.405515542492063,,3.130856240148163,0.004934451561132466,0.004934451561132466,0.00045129547654804413,0.013340384728206646,0.0,0.0,83,53.507259368896484,13.038504600524902,3577.933032318806,1928.5887770385934,0.4411252575291924,0.0509316585958004,2.1682778046928606,113.37362637362638,41.769230769230774,0.2553294285628704,
1684,RefL0050N0752galface_1163231.png,0.44257621764109933,0.7660111147411733,2.886105762027432,1.7155295015667242,,3.267243733619072,0.045662104630056884,0.045662104630056884,0.0008132349526042175,0.018526851399207945,0.06624238031246003,0.49271063517443336,1,34.1552848815918,15.116316795349121,2854.165490340986,2186.322488911886,0.6313177721876951,0.059048112481832504,2.053437561903663,120.33516483516483,46.74175824175824,0.24121611577945376,
1685,RefL0050N0752galface_1167629.png,0.5087213409118856,0.6634660423510144,1.065806164745885,1.7606501585975467,,0.7302648002619088,0.6064848089340941,0.6064848089340941,5.3200417257666155e-05,0.0006797383140194997,0.00030134566760416873,0.0007369409524376161,221,45.012630462646484,22.89888572692871,6065.025972515761,4023.938778741144,0.3981015570608001,0.08944877237081528,1.4186256872775538,122.33152173913044,63.65217391304348,0.29683090847167665,
1686,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,RefL0050N0752galface_1324466.png,0.3475032456519959,0.6376774152743341,1.4406124761207435,1.2383469542535976,,1.3375568618158349,1.6646497117431394,1.6646497117431394,0.00010151601683866742,0.0055901394640457775,0.009759402421723573,0.0056726352756254995,132,65.23056030273438,22.667831420898438,4811.224897294459,3068.009456810254,0.49739066008278376,0.08854621648788452,1.820408707055351,110.3901098901099,47.73626373626374,0.37473202923070925,
1688,RefL0050N0752galface_1184605.png,0.31437618439249443,0.5635475182667133,0.8833878775486599,1.099790949511361,,0.6573673087810579,0.884520411830561,0.884520411830561,0.00015616625022645675,0.00038138854136717096,0.0023288585892475306,0.5545907515450208,241,60.16262435913086,18.9136962890625,5029.6204263867285,2834.4301091138095,0.3463771501477853,0.07388162612915039,1.3627072892627186,117.3551912568306,62.65573770491803,0.3395776386495896,
1689,RefL0050N0752galface_1356620.png,0.403328026826453,0.6631647426516467,1.449595996683571,1.3633785678589594,,1.2050167837049648,2.1527602797592498,2.1527602797592498,0.00025437691326088375,0.01787992458869837,0.014783972265297715,0.004010845625185658,107,67.19532775878906,27.10175895690918,4674.930962358768,3100.2493885668673,0.5868663718307682,0.10586624592542648,1.8127401679159814,105.41758241758242,45.747252747252745,0.32778550821623287,
1690,RefL0050N0752galface_1806302.png,0.5105876236721364,0.687573301188267,1.5008607387460697,2.091141292824623,,4.373605946576343,0.00662703184724853,0.00662703184724853,0.000143847606847994,0.5992880123203178,0.0,0.0,70,56.00108337402344,28.593460083007812,6625.980621389782,4555.847369458457,0.5509532525456198,0.11169320344924927,1.980440019052221,116.36756756756758,46.74594594594595,0.23393267124716988,
1691,RefL0050N0752galface_1367623.png,0.26435607784541476,0.5273444468141906,1.7906993761827696,1.9872558280070713,,1.6942270081299107,0.8614894708017451,0.8614894708017451,0.0016013290913699737,0.004353423322289327,0.13081330810048467,0.0,70,50.92756652832031,13.463011741638184,3106.8301011772533,1638.3696010509943,0.4058780263726658,0.052589889615774155,1.815889512064128,119.34426229508196,51.71584699453552,0.21757033537130668,
1692,RefL0050N0752galface_1361502.png,0.5039999323673937,0.7505390735962124,1.6595954444469996,1.5814872051265552,,1.6261530568604432,0.1027569100597634,0.1027569100597634,0.00038423381220829757,0.007602481296426172,0.005735660833127533,0.011971209152927176,37,51.21413040161133,25.811918258666992,4723.687200242424,3545.3118152282354,0.5703076415450629,0.10082780569791794,1.797718088788658,118.35326086956522,51.71739130434783,0.22406896670667006,
1693,RefL0050N0752galface_1824979.png,0.3044359004866873,0.7544980327652603,1.2633839537251352,2.226763551695726,,1.142774766255428,0.7870160328058956,0.7870160328058956,0.000655433856956706,0.0007391994191628297,0.005908492996340354,0.010227227609476244,22,42.38523864746094,12.90358829498291,1984.605915662951,1497.3812591819947,0.5034442704717317,0.05040464177727699,1.595265498986269,122.32417582417582,58.675824175824175,0.193309127174904,
1694,RefL0050N0752galface_2014665.png,0.2811988801182891,0.4765856129110433,2.044602327397056,1.2751152817406615,,3.019807075627059,0.00688244644512678,0.00688244644512678,0.0013420961550059591,0.024232536715732587,0.0,0.0,49,50.85528564453125,14.30044937133789,4143.8961114667445,1974.9212681230674,0.3858015175105596,0.055861130356788635,2.0821170718302535,119.34065934065934,45.747252747252745,0.24511832211197385,
1695,RefL0050N0752galface_1394774.png,0.6455745106512469,0.8685440598982302,2.4448666435698385,1.0621325850549757,,9.999999999751777,0.0008666427284682518,0.0008666427284682518,0.0010775709768493212,91.5918550944986,0.0,1.5244913096171622e-05,11,40.94213104248047,26.431196212768555,4185.151130296361,3634.9881539952685,0.735369944449688,0.10324686020612717,2.3664742343330474,112.39247311827957,37.795698924731184,0.3789748933984236,
1696,RefL0050N0752galface_1641232.png,0.4285575315471102,0.7138657847143066,2.350995531306106,1.393325793274973,,3.5138818960106146,9.634477518894596e-05,9.634477518894596e-05,0.0005405179192413122,0.050119857345380964,0.0,3301759257603.003,8,37.802215576171875,16.200424194335938,3753.347612277738,2679.3864385442166,0.5870950086303145,0.06328290700912476,2.1821708297522306,111.38461538461539,40.77472527472528,0.27452419931650573,
1697,RefL0050N0752galface_1417906.png,0.3377617751065412,0.6259063585315936,1.603755638622162,1.3140694808151758,,1.8500308986938032,0.0012025926254837019,0.0012025926254837019,0.0003282531866297955,0.01868493967012137,0.0,0.0,122,69.32902526855469,23.41669464111328,5357.100666242251,3353.0433702948612,0.5238605925230045,0.09147146344184875,1.9240349670037757,113.37704918032787,46.743169398907106,0.29234538400347465,
1698,RefL0050N0752galface_2092829.png,0.4432225311436153,0.6473364536592875,0.9452481689657701,1.9740920312444483,,0.603913481128606,0.6389871848986746,0.6389871848986746,2.0316215579914387e-05,0.000251242170829518,0.00011594329706894941,802075.7508280738,343,46.948768615722656,20.808752059936523,5572.136539973328,3607.0471070916665,0.361489737193288,0.08128418773412704,1.3014251398696093,121.32967032967034,66.63186813186813,0.26788385833538225,
1699,RefL0050N0752galface_2325860.png,0.31097641943853005,0.6590592309406423,1.8170861141931909,2.0569273183222956,,1.5190359573930239,1.5768781126997726,1.5768781126997726,0.0015668110057166782,0.0026806197204841957,0.05426467506368318,0.014472000398555528,1,43.29270935058594,13.463011741638184,2100.8233184030323,1384.5670005688708,0.48877792562263334,0.052589889615774155,1.7121134041110313,120.33516483516483,54.6978021978022,0.19270662504271877,
1700,RefL0050N0752galface_2330872.png,0.6030753505561245,0.7998898914845173,1.819067282654895,1.1737234930779366,,4.778495819952457,0.007217022684783289,0.007217022684783289,0.00024557657289558027,0.6670054994690777,0.0,0.006543630258236418,35,48.15869140625,29.043319702148438,5036.114617424045,4028.3371748349105,0.6437393875044617,0.11345046758651733,2.1050265637036554,115.36263736263737,43.75824175824176,0.2742168282573519,
1701,RefL0050N0752galface_2345762.png,0.25446117724590145,0.6460398077586593,2.2460699867687532,2.844115022894145,,1.5952752763632378,1.0111276330408343,1.0111276330408343,0.0010654539758484065,0.0053396241527274915,0.013446475313478722,0.009269781634599402,0,48.80839920043945,12.419842720031738,2570.6824469661897,1660.7631938465972,0.5035478996585521,0.04851501062512398,1.751958052467408,120.33516483516483,53.7032967032967,0.2702163602466203,
1702,RefL0050N0752galface_2338528.png,0.545329879424677,0.6960786445466877,1.3259756377700793,1.0727069687656379,,2.095755209684034,0.006432413959932562,0.006432413959932562,0.00023050010627301666,0.06335414480773724,0.0,0.0,41,58.54069519042969,31.92399024963379,7323.532013824478,5097.7542374772165,0.5181344028642001,0.12470308691263199,1.8225812659254395,124.33862433862433,53.71428571428571,0.3430320945003465,
1703,RefL0050N0752galface_2364014.png,0.3017079037907638,0.5380814370924828,1.8635163639785635,1.505438066307761,,2.1219065823881755,0.010233720758620127,0.010233720758620127,0.0007862639487418509,0.03620914294661516,4144143723537.8496,0.0,67,47.80221176147461,14.4223051071167,4054.3719486684154,2181.582284646951,0.415067983553006,0.056337129324674606,1.8645600148505328,117.35164835164835,49.72527472527473,0.354100231650283,
1704,RefL0050N0752galface_2190897.png,0.2582807443631014,0.5986187778633548,1.9008492553016338,2.4258887506249005,,1.6331039647846122,2.3824345879697484,2.3824345879697484,0.0008359464740324268,0.002753622493420864,0.04280985885704616,0.0070762077345128,4,45.94857406616211,11.867631912231445,2661.5608649562205,1593.2603121890263,0.40897163500883743,0.04635793715715408,1.7299857059025219,121.32967032967034,54.6978021978022,0.32883370857169786,
1705,RefL0050N0752galface_2181237.png,0.35688773507193355,0.5178384014546841,1.2434016674292836,0.8557445974962802,,1.4452747941578794,0.0023595862679943198,0.0023595862679943198,9.26834197661289e-05,0.0038215564303703126,0.0,0.0,97,66.4625244140625,23.71965980529785,6736.547285888512,3488.4428778483975,0.41997979180179157,0.09265492111444473,1.8030784282411267,116.35714285714286,50.71978021978022,0.27723475501178874,
1706,RefL0050N0752galface_2202588.png,0.5808775067891182,0.7718005998211833,1.6382260009108438,1.5379668542003293,,1.518864564745553,0.22961846098051678,0.22961846098051678,0.0006566130548196651,0.04059968179607531,0.019047006710971277,0.11519233742615152,19,43.70474624633789,25.387104034423828,4516.988427890196,3486.2143780309975,0.5455343077421237,0.09916837513446808,1.7085854221659877,122.35263157894737,55.705263157894734,0.2341360309267255,
1707,RefL0050N0752galface_2261080.png,0.5814825775826828,0.8187365986619525,1.8446382320207808,1.6361876672976525,,1.933744118945961,0.07418697823951644,0.07418697823951644,0.0002504210293945636,0.01423552361384895,0.0013257268697577566,1.5846207500493282e-06,57,45.707176208496094,26.577926635742188,4465.93217287321,3656.422117073195,0.6162226025849251,0.10382002592086792,1.8580553497484422,119.34065934065934,50.71978021978022,0.21243626769524818,
1708,RefL0050N0752galface_2238025.png,0.23904350037895503,0.4912526751125463,1.7999030908868774,1.880212250219781,,1.808938558066528,0.550904931403963,0.550904931403963,0.0004791502875171256,0.001340474026681259,0.7840449080191256,0.0,87,51.71088409423828,12.361150741577148,4031.4619907594283,1980.4664875751205,0.3564420223364446,0.048285745084285736,1.8051396266963329,123.31868131868131,53.7032967032967,0.27010614004275024,
1709,RefL0050N0752galface_2227329.png,0.4879582785631083,0.6803512725050613,0.8730125063952068,1.7557082734429665,,0.5110267858803168,0.6791218056282076,0.6791218056282076,4.152312040390446e-05,0.0002007095050988888,0.00016819941640459422,2817462.9301652033,256,48.127532958984375,23.484228134155273,5703.573858384598,3880.4337323785635,0.3593325544976742,0.09173526614904404,1.2235581628793024,129.28961748633878,73.59562841530055,0.21772380850794648,
1710,RefL0050N0752galface_2235564.png,0.4057622612825624,0.6829625115160836,1.3537295230094324,1.3552394560445062,,0.8069616514609534,0.9555156693320246,0.9555156693320246,5.4479284724801256e-05,0.0013767324664319001,0.00020018257425472,0.00025238502560560926,195,58.450931549072266,23.717182159423828,4737.744512293559,3235.7018910375514,0.46413143705051474,0.09264524281024933,1.505149978319906,119.34065934065934,59.67032967032967,0.2397396848522478,
1711,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,RefL0050N0752galface_12123.png,0.2621416771548546,0.43314181785585265,0.9968311364182026,0.7289239802345739,,0.9436583852972251,0.009059899699520244,0.009059899699520244,0.0001246478289688464,0.0008038626845129046,2747628738880.872,0.0,129,76.4101791381836,20.030292510986328,6741.374049836205,2919.971010792325,0.35781670714088176,0.07824333012104034,1.6821098537641133,114.37158469945355,52.7103825136612,0.19418341467776334,
1713,RefL0050N0752galface_10518.png,0.4169753630491692,0.8219314059682697,3.39948902915007,1.8516179491482598,,3.4530376082403795,0.3021811243170437,0.3021811243170437,0.0010817706392469433,0.012579987573904309,0.005667301917983884,0.0032236238056274507,6,29.09507942199707,12.13193130493164,1876.3843836946621,1542.259254627059,0.7230694926346327,0.04739035665988922,2.3398893763989634,93.48351648351648,31.824175824175825,0.2666071987862179,
1714,RefL0050N0752galface_5069.png,0.30041123033193495,0.6976906809740966,2.170808545236201,3.3191326293400905,,1.9263320019648857,2.4012209730526966,2.4012209730526966,0.0010792103939931362,0.0016805875870535877,0.09081640586178219,523796188342.6956,0,39.70211410522461,11.926960945129395,1671.5958595454597,1166.256853559752,0.5562971184086465,0.0465896911919117,1.839883926472972,118.34615384615385,50.71978021978022,0.19084832512872066,
1715,RefL0050N0752galface_42841.png,0.46908414019730355,0.6776864971174046,1.4839453760760377,0.9590202173271637,,2.838216134225219,0.002486203666707529,0.002486203666707529,0.00022504756667880498,0.2466171894187079,0.0,0.0,97,61.30744552612305,28.758350372314453,5899.972061062276,3998.331399151848,0.5635152980511288,0.11233730614185333,1.960552325056569,110.3901098901099,44.752747252747255,0.2559568237458223,
1716,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,RefL0050N0752galface_45765.png,0.38160543200823543,0.7738139580694365,3.6651538545306854,1.9221804649395993,,5.155611501523277,0.05059623778367063,0.05059623778367063,0.0019402308274556422,0.07084975144733568,0.521103594139842,0.0,3,33.8139533996582,12.90358829498291,2048.785285445559,1585.3786509650483,0.665972126450304,0.05040464177727699,2.327696910849237,110.3901098901099,37.79120879120879,0.2911409144716934,
1718,RefL0050N0752galface_514266.png,0.35765537201798653,0.6766061002971,1.8888259496673534,1.4235360669005597,,3.025917924291206,0.008459184484579649,0.008459184484579649,0.00036772904197734994,0.10501087629713002,48425802444844.05,0.0,81,62.85906982421875,22.481884002685547,4377.428390577529,2961.794752678473,0.571249371831994,0.08781985938549042,2.0592726160353547,110.3901098901099,42.76373626373626,0.2577618427924854,
1719,RefL0050N0752galface_447249.png,0.5827057703326163,0.7816137559669928,1.7684933633224404,1.0156988108568805,,7.814485761954017,0.00021869660661098106,0.00021869660661098106,0.00042027705540095226,8.999963040299177,0.0,0.3336333421046533,17,53.41610336303711,31.125871658325195,5476.920024746444,4280.836031672903,0.6268105153753015,0.1215854361653328,2.0933474676539086,117.35164835164835,44.752747252747255,0.245525878414291,
1720,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,RefL0050N0752galface_1429541.png,0.5998917985403156,0.7626679651160658,1.3992489901325935,0.9065232676946635,,9.999999999999927,0.006688996600142698,0.006688996600142698,9.964594639964474e-05,785.8436436211533,0.0,797270.1225454547,63,58.58760070800781,35.14622116088867,5991.349941915899,4569.410668499258,0.6952692349966196,0.13728992640972137,2.1440828757255375,101.44262295081967,37.79234972677595,0.28852557507292786,
1722,RefL0050N0752galface_1443260.png,0.3602104386090508,0.6979791045680861,2.541033425813484,2.3523845305055997,,2.4190568325156527,0.5388514360978739,0.5388514360978739,0.0006328208277607021,0.005575741524126818,0.030958734433737384,0.0,2,37.912837982177734,13.656599998474121,2526.0991861214225,1763.1644479792014,0.5567069772639717,0.053346093744039536,1.9618006564560055,115.36263736263737,46.74175824175824,0.19424443064237243,
1723,RefL0050N0752galface_1467243.png,0.44211255497894275,0.730202054066786,1.7824335086155347,1.3752949344967196,,2.7945603765268525,0.008523388823756972,0.008523388823756972,0.0004461176871287552,0.1862003121420068,932784388840491.2,0.0,108,56.34297561645508,24.909936904907227,4794.432113784081,3500.9041775688984,0.5678714189756332,0.09730444103479385,1.961800656456005,115.3695652173913,46.744565217391305,0.28477710450407506,
