,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
313,RefL0050N0752galface_1186138.png,0.6318576062049631,0.8252987639718492,1.8063610621921167,1.17706079394961,,3.07892663508245,0.02575079604221283,0.02575079604221283,0.00012731666161495798,0.30674875717683203,0.28318254174080987,5.501717806135085e-07,10,45.43973922729492,28.711444854736328,5918.285783183504,4884.353941693513,0.6456299947511038,0.11215408146381378,2.053437561903663,120.33516483516483,46.74175824175824,0.25324731390213095,
314,RefL0050N0752galface_1330648.png,0.3198757532372508,0.6002595625713957,1.836598715894169,1.8385229269456,,1.6776279214635679,0.9630313431665137,0.9630313431665137,0.00043442102507746576,0.011430412517823264,0.014659104435102753,22293468079.745575,42,49.87297821044922,15.953156471252441,3436.235648475937,2062.633307246402,0.4384576186071998,0.06231701746582985,1.7745268822341789,119.34782608695652,52.71195652173913,0.395689784831842,
315,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,RefL0050N0752galface_1343643.png,0.2974633030687958,0.45742494860286215,0.9950186502739595,0.7630571559840723,,0.8808743555563242,2.0334383694942537,2.0334383694942537,4.9630740034241736e-05,0.0008937730074241246,0.006350175925840727,0.1432416082500957,170,68.998779296875,20.52460479736328,7656.539518801861,3502.2921958637244,0.3695311600621819,0.08017423748970032,1.6269467076171296,109.39890710382514,51.71584699453552,0.22686146719840372,
317,RefL0050N0752galface_1581518.png,0.19694170342691056,0.5483941872540103,1.593083120909069,2.068820839326336,,1.1426940351113715,0.9103609080781738,0.9103609080781738,7.910217514566086e-05,0.000630713741516016,0.0003931970068421107,0.00038686305765573065,69,61.406429290771484,12.093486785888672,3691.387711769514,2024.3355640352836,0.38415999186808414,0.047240182757377625,1.6789605096159659,116.35714285714286,53.7032967032967,0.2237036174388872,
318,RefL0050N0752galface_1578785.png,0.49178065854030323,0.673289256835047,1.3718618669878202,0.9191983013974978,,3.0412473594664524,0.005978605990547059,0.005978605990547059,2.872582347820913e-05,0.09248476289380723,0.0,0.0,27,56.9331169128418,27.998605728149414,6410.513038019441,4316.129559299489,0.5582090147339588,0.10936955362558365,1.9698691072721815,108.4010989010989,43.75824175824176,0.18795482173655076,
319,RefL0050N0752galface_1404207.png,0.40551688362623073,0.6092754818211878,1.200164378657927,1.1673370472480162,,1.208311914779432,0.018811322545225644,0.018811322545225644,0.00012237208040516466,0.005312410311544615,15268844.09083238,0.0,106,68.00745391845703,27.578170776367188,6816.176087327567,4152.9289697845625,0.4504044539153088,0.10772722959518433,1.6146591855590549,121.32967032967034,57.681318681318686,0.3607924453487364,
320,RefL0050N0752galface_2035403.png,0.2541430266019266,0.4950262158480955,1.6306524271102125,1.7520966521308878,,1.3878185395507032,0.7518228443640939,0.7518228443640939,0.0005977581806258896,0.002474571804589545,0.005593394328576033,0.004419385550192322,4,54.02324295043945,13.729630470275879,4143.681252753058,2051.230850231042,0.3706987921272086,0.05363136902451515,1.6701512788345327,122.32786885245902,56.68852459016394,0.24886520909994134,
321,RefL0050N0752galface_2206584.png,0.375996761095069,0.7412994025446727,1.332762361325354,1.1662801044766038,,1.1203150699772428,0.8110626664013483,0.8110626664013483,0.00020946794574464483,0.00953496695476332,0.003249710351265806,0.0025676492429562796,112,76.31031799316406,28.692432403564453,5836.2512798412345,4326.4095868468885,0.5065789576629206,0.11207981407642365,1.6499684579964888,123.32608695652173,57.68478260869565,0.40784833729926423,
322,RefL0050N0752galface_2244402.png,0.513107038803711,0.6883007977705318,1.2864689571923802,0.949523448898939,,1.9294174866964677,0.010230298417254063,0.010230298417254063,0.0001859568679968011,0.036415873976862904,4305255176019.0557,0.0,29,57.31938934326172,29.410982131958008,6854.720212324022,4718.109390636413,0.5288470583484594,0.11488664895296097,1.8274399244544988,115.36612021857924,49.72677595628415,0.20768158756126254,
323,RefL0050N0752galface_409563.png,0.3643499982364196,0.6668923024201251,2.323664913702627,1.915880506973969,,2.482274682990178,0.010457735352526566,0.010457735352526566,0.000506177245332846,0.0034540581592371585,538494453293.25745,0.0,0,39.583656311035156,14.4223051071167,2869.5443115710045,1913.6770128401602,0.5158598064646882,0.056337129324674606,1.9532038496526904,117.35164835164835,47.73626373626374,0.16251631362973015,
324,RefL0050N0752galface_507699.png,0.43727653210834344,0.6617979940487266,0.9581026479888938,1.1838383611541967,,0.6080726471755243,0.8172989527975475,0.8172989527975475,8.699866808994831e-05,0.00039213745285894715,0.0006830004725093462,0.029266059617060167,180,51.20601272583008,22.39118766784668,4844.264269181907,3205.924375986507,0.40224701321510314,0.08746557682752609,1.3830269816628147,120.33516483516483,63.64835164835165,0.23232122722991522,
325,RefL0050N0752galface_62128.png,0.32407003400186735,0.6238870089211597,1.887240136643969,1.3096472918695132,,2.581248282265729,0.002900003719931807,0.002900003719931807,0.00011731965142873132,0.009327178308480621,0.0,14073748835532.797,1,43.32024002075195,14.03879165649414,3707.993392976136,2313.368907043304,0.5365023539762375,0.05483902990818024,2.040201677881817,86.52197802197803,33.81318681318682,0.1591199095152456,
326,RefL0050N0752galface_1433984.png,0.2364777067421858,0.46251868297173704,1.9344598227673502,1.4692178562783926,,2.320209722748364,0.0032323989784725773,0.0032323989784725773,7.114674517646386e-05,0.002619291182313496,0.0,0.0,33,49.57278060913086,11.722857475280762,3956.7396687279247,1830.066020442067,0.37295924102904143,0.045792412012815475,2.0085007877267227,115.36263736263737,45.747252747252745,0.1864239908914429,
327,RefL0050N0752galface_1464737.png,0.4610148217252747,0.6783889330134774,1.3315891234309214,1.1825862136399936,,0.8151358872442351,1.159936487361941,1.159936487361941,0.0002510225546104959,0.0039137066738555,0.0012885207998400339,0.002462895396481659,75,63.69468307495117,29.364192962646484,5004.081135607498,3394.713262297641,0.5164327105602263,0.11470387876033783,1.5587693052787719,122.32786885245902,59.67213114754098,0.2905950251754467,
328,RefL0050N0752galface_1083776.png,0.23643612052598537,0.4168397235891916,1.529115198767324,1.4905427991506595,,1.4489157603999363,0.3778320476560329,0.3778320476560329,0.00031874062566590074,0.0010399556208306744,0.019946224669020875,0.0,1,48.270172119140625,11.412812232971191,4179.346214918883,1742.117521010321,0.29666580958353306,0.044581297785043716,1.6908590183427388,121.33333333333333,55.69398907103825,0.1430033997125564,
329,RefL0050N0752galface_1477186.png,0.4906919834878896,0.6929084857047246,1.370547370851619,0.7972321608452628,,7.954785136409741,0.007572189036182411,0.007572189036182411,5.867010202339929e-05,14.637643886994741,0.0,0.0,70,59.358436584472656,29.126708984375,6626.289811208819,4591.412438925348,0.5841027679634369,0.11377620697021484,2.123213206104441,108.40760869565217,40.77717391304348,0.2302510754755367,
330,RefL0050N0752galface_1093253.png,0.25077995521812524,0.5006824607127676,1.832875220739011,1.5526653856076673,,1.9042944759938094,0.0023765817258988575,0.0023765817258988575,0.00040459258714603785,0.002185331508610997,0.0,0.0,2,51.066078186035156,12.80634880065918,3821.9569265979676,1913.5867987472768,0.3731908842977619,0.05002480000257492,1.8645600148505328,117.35164835164835,49.72527472527473,0.19026979354413973,
331,RefL0050N0752galface_1094189.png,0.5098749684805275,0.7092086698699253,1.620044437584816,1.0621579465067283,,4.799839940961777,0.009348905632100082,0.009348905632100082,0.00013937877521873353,0.8904881742899795,7406474872846.946,0.0,45,52.752506256103516,26.89718246459961,5565.7887454070005,3947.3056329070987,0.5816684095597876,0.10506711900234222,2.0787478354529756,111.3879781420765,42.76502732240437,0.19113362787481547,
332,RefL0050N0752galface_1482519.png,0.30749201720374053,0.4945437805908364,0.9642902321838147,1.3120526903889682,,0.6181221276765472,0.9052891753108622,0.9052891753108622,0.00011618631316306527,0.0009987153773819617,0.0009086898043992998,209935.43507978166,113,65.56304931640625,20.160114288330078,5864.94268474242,2900.4709282610866,0.33493185189311275,0.07875044643878937,1.4008992834543053,121.32967032967034,63.64835164835165,0.30753961544305136,
333,RefL0050N0752galface_1500718.png,0.369202018016098,0.6142434618975915,1.7158580281359392,1.2829520500446956,,1.919106722501387,0.006521759942086369,0.006521759942086369,0.00023006882533432228,0.01081986268051349,0.0,0.0,76,59.28120803833008,21.886741638183594,4567.382406382665,2805.48478110664,0.5244452261895964,0.08549508452415466,1.960552325056569,110.3901098901099,44.752747252747255,0.2206473623522357,
334,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,RefL0050N0752galface_1135066.png,0.3250169283624196,0.5282548795413972,1.2902366507143934,0.7690618090175522,,1.5347047671380394,0.008261099480908602,0.008261099480908602,7.415897423621997e-05,0.006238275424717851,83399993099453.61,0.0,102,65.74398040771484,21.36790657043457,6511.473465021483,3439.7176309019274,0.4075263457209551,0.08346838504076004,1.8335438565397946,113.37362637362638,48.73076923076923,0.34674045665640746,
336,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,RefL0050N0752galface_1278809.png,0.2395498307768779,0.6483546030291474,1.4736469363713813,1.8554494725941653,,1.1226107668080663,0.8133314897102191,0.8133314897102191,0.00020710787064127204,0.0007935837490946429,0.0014230152076318506,0.0011635545931499524,98,54.788204193115234,13.124505043029785,3465.0161533417413,2246.559172589468,0.395284490722333,0.0512675978243351,1.5999891736998062,116.35714285714286,55.69230769230769,0.2598823639444183,
338,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,RefL0050N0752galface_1289456.png,0.3469164138631169,0.6171945733576178,2.141382563418522,1.5448761160459343,,3.3052093431844463,0.004894125761477122,0.004894125761477122,0.00044341232923436716,0.04370539373827548,0.0,0.0,1,44.39980697631836,15.403021812438965,3802.1446509839284,2346.6630457079746,0.4942286009076193,0.060168053954839706,2.0456208781227563,117.3586956521739,45.75,0.19120436118124484,
340,RefL0050N0752galface_1528479.png,0.3590412237673957,0.6704695093275618,2.135012510357765,1.9867565938093628,,1.7712698922264891,0.7623810232300281,0.7623810232300281,0.0005221817586068523,0.003440272579790563,0.003274000512220513,0.0,3,39.63026809692383,14.228899955749512,3071.6033779739196,2059.416409679055,0.5029257491939363,0.05558164045214653,1.7977180887886581,118.34615384615385,51.714285714285715,0.2195548304793632,
341,RefL0050N0752galface_1582375.png,0.5488920519376587,0.7524149431581003,1.865783336807297,1.0182750036787056,,9.999999999999998,0.001169521496291015,0.001169521496291015,0.0002530649964745956,46.011960332192935,0.0,0.0,66,53.69197082519531,29.47109603881836,5502.215865837148,4139.9494379374555,0.6417895443805961,0.11512146890163422,2.1821708297522306,111.3879781420765,40.775956284153004,0.22898260856306174,
342,RefL0050N0752galface_1345209.png,0.47315450605054876,0.7591694506696606,2.2198618881280723,1.6716164485057652,,2.4633118824907636,0.0024287165145354104,0.0024287165145354104,0.00010728412795321053,0.02338091544550295,9.497976061436777e-06,0.0,0,36.36180114746094,17.204750061035156,3734.118634853694,2834.828792757222,0.5887578567823377,0.06720605492591858,1.9546755355168957,122.32786885245902,49.72677595628415,0.22703250417617518,
343,RefL0050N0752galface_1340563.png,0.5495998412960453,0.7354895496489396,1.5476556973493065,1.288095891494179,,1.907184503870578,0.0005334681283642936,0.0005334681283642936,9.691613799349823e-05,0.027748964179307074,0.0,0.0,48,49.49608612060547,27.203041076660156,5439.757780271261,4000.8850000110256,0.5612599990972418,0.10626187920570374,1.8828847852825596,118.35326086956522,49.72826086956522,0.15288100307308056,
344,RefL0050N0752galface_1576124.png,0.30009936501579637,0.515144310067465,1.0242910363410211,0.9096077632412859,,0.6796601289107633,0.9312994110599303,0.9312994110599303,3.958060419962284e-05,0.0009928670578330033,0.0002513368908767476,89.35948297354938,103,71.172607421875,21.358854293823242,6263.016360044855,3226.3572417365526,0.36632829952815094,0.08343302458524704,1.4863492339533722,114.375,57.68478260869565,0.2103888241270364,
345,RefL0050N0752galface_1560916.png,0.5695823676216595,0.76073997897801,1.554477800780355,1.5731599089056678,,1.2942800159361916,0.5012097475286241,0.5012097475286241,0.00020292601238412677,0.013205353642567714,0.001563154209201632,0.0012978766025954279,24,47.154808044433594,26.85854721069336,5037.820222404236,3832.471250086792,0.561183102912734,0.10491620004177094,1.7339374311232816,119.34782608695652,53.70652173913043,0.26523753177660775,
346,RefL0050N0752galface_1539476.png,0.38282291626417436,0.615393019341018,1.1078915092174881,1.1246963504103908,,0.7201293709962963,0.907834318954029,0.907834318954029,7.239002986632944e-05,0.0009094565286037894,0.00040632446262708487,0.0012660360944826896,67,67.13363647460938,25.700294494628906,6045.342586044489,3720.2616269767555,0.47592624099845315,0.10039177536964417,1.5841213142360657,111.38461538461539,53.7032967032967,0.17942286665568163,
347,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,RefL0050N0752galface_1166621.png,0.32605074796563593,0.6106505380984388,2.15597952270399,1.5468962194201477,,2.2978320520290754,0.061928664862665496,0.061928664862665496,0.0007601499922591028,0.004625612508454003,0.004960623543900825,0.0,2,44.44198989868164,14.490344047546387,3421.061579797351,2089.0730945711475,0.5093275651904546,0.05660290643572807,2.0102828743343486,105.41758241758242,41.769230769230774,0.21322094789391177,
349,RefL0050N0752galface_1373017.png,0.24461991789970178,0.7597721727647809,1.8882310848241937,2.5041886449959745,,1.4252686757308555,1.2245840270424877,1.2245840270424877,0.001176218314925562,0.005075616336029826,0.014351053957091396,0.00810038439862528,62,55.03644943237305,13.463011741638184,2137.1500298201026,1623.7471216807357,0.468460800493839,0.052589889615774155,1.7157660078478119,118.34615384615385,53.7032967032967,0.36769342495972407,
350,RefL0050N0752galface_1389315.png,0.3293885703452182,0.5965122222389249,1.2419266323894478,0.9922814167185418,,1.0754065159238446,1.1197990301886596,1.1197990301886596,9.202769018746498e-05,0.0016792870193696626,0.0027650520909464917,0.002723578195052132,115,69.05564880371094,22.74614143371582,5989.087137775039,3572.563677736751,0.4700109589490583,0.08885211497545242,1.826643200024531,108.40437158469945,46.743169398907106,0.24895848736442375,
351,RefL0050N0752galface_1400144.png,0.43667112060898067,0.6383410693767301,1.4156221125578516,1.00594975855372,,3.1162854123176795,0.0084844841306386,0.0084844841306386,0.00010102480389081023,0.13712901927780569,109178172784739.3,0.0,79,63.01954650878906,27.518815994262695,7064.838658408982,4509.776664182853,0.51288237435181,0.10749537497758865,1.9084296363880586,117.36216216216216,48.73513513513514,0.18975406930839867,
352,RefL0050N0752galface_1401415.png,0.32525973129581787,0.5765812395217839,1.1673065172787813,1.4754195322412769,,0.8367443915034664,0.85710051658098,0.85710051658098,5.767211061589098e-05,0.0006451792542138226,0.0005564528174175378,0.0010732185244092104,81,66.26595306396484,21.553646087646484,5792.165428848783,3339.6539224808566,0.3990726145831332,0.08419393002986908,1.5231705996640321,120.33879781420765,59.67213114754098,0.19393651218806696,
353,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
