,ProjGalaxyID,DescGalaxyID,z,Z,face,HalfMassRadius,VelDisp,Starmass,BHmass,DMmass,Gasmass,SFR,StellarInitialMass,BHAccretionrate,Vmax,Vmaxradius,DiscToTotal,DispAnisotropy,DMEllipticity,StellarEllipticity,StellarCoRotKE,MedOrbitCircu,RotToDispRatio,Triaxiality,name1,filename,image
1121,971267,972460,2.0124102,0.0013597216,,1.5196061,24.790056,57889096.0,228007.94,1196126300.0,260391060.0,0.12482819,83128760.0,1.0730407e-11,40.849693,2.6032016,0.035995618413897534,0.05450153378891365,0.45651365057235904,0.38065973030914657,0.22861852721148385,0.018783356774618783,0.046345160768307476,0.7484663399773358,,RecalL0025N0752,
1122,971267,972461,2.237037,0.0015037293,,2.144456,29.27109,78031770.0,228007.94,8433478700.0,1193876900.0,0.0938346,111849970.0,2.4671075e-12,64.606834,6.969565,0.16396759923607984,0.24498175750955264,0.48624667865553506,0.32606942868179833,0.2287701473851071,0.10263764241968783,0.18585550398725667,0.49890493459741614,,RecalL0025N0752,
1123,971267,971281,2.237037,0.0021523598,,5.0786796,55.71547,592545860.0,226600.48,93976510000.0,11469554000.0,1.0010746,870774800.0,5.7105806e-11,123.82794,35.96854,0.39942364275637654,0.1769347571638935,0.5553923860596484,0.4838899857273251,0.3109423185013011,0.14974814449322082,0.4668641671004345,0.7058414358406379,,RecalL0025N0752,
1124,971267,972005,2.237037,0.0014145587,,1.9073431,29.766909,83265704.0,225995.19,2856403000.0,75511370.0,0.019799868,125726616.0,5.406079e-12,53.02714,3.7752664,0.42241397908202194,0.15916822208806714,0.557174900540786,0.6562038916954598,0.32851797255795223,0.3566263459976491,0.5893530219736979,0.8207600135025068,,RecalL0025N0752,
1125,971267,972006,2.4784133,0.0013701844,,1.5720557,35.02289,84102820.0,225995.19,2931539700.0,285971040.0,0.13844956,122683960.0,6.903692e-13,56.73184,3.253827,0.175560682731703,0.11133400765920487,0.5878241685756977,0.6753763841165883,0.20433974156263768,0.098321070349633,0.17158647009188518,0.8619443190321293,,RecalL0025N0752,
1126,971267,971282,2.4784133,0.0017763355,,4.0370507,61.72586,424436670.0,452633.75,86790050000.0,11066218000.0,0.9979163,598242800.0,2.7595086e-12,122.97301,20.656088,0.3912812481982213,0.2525756648706503,0.5422233097151412,0.4205882144400954,0.3472614721203666,0.1231486515981378,0.4898006622593383,0.9115175087884615,,RecalL0025N0752,
1127,971267,972462,2.4784133,0.0013895845,,2.1150193,31.523394,58665296.0,228007.94,13038626000.0,1757828500.0,0.12314595,84207020.0,9.377975e-10,69.0421,8.749724,0.1569038639324305,0.2670487214072286,0.4289748542166113,0.3563057530520839,0.2459107817338952,0.10353533089989483,0.16268714499572867,0.3353814706745375,,RecalL0025N0752,
1128,971267,971283,3.0165045,0.0013598457,,3.4826362,43.288937,175747070.0,226600.48,55266610000.0,8287127000.0,0.4951979,239672670.0,3.2159356e-10,97.97833,18.741169,0.4746882219289632,-0.16920332371301727,0.26802136018319167,0.3569866436982435,0.3452683399468436,0.288839003541647,0.7792859043944389,0.8729645810260885,,RecalL0025N0752,
1129,971267,972007,3.0165045,0.0012508602,,2.1765287,36.346443,77640810.0,452028.5,16296161000.0,1239992800.0,0.1567338,110975064.0,2.5322199e-12,78.05012,8.135265,0.05927257530111185,0.5640029904172628,0.5307604809249183,0.7342756455981905,0.24429951853375,0.04175102163009281,0.059900786720744066,0.8266174435186322,,RecalL0025N0752,
1130,971267,972008,3.5279765,0.0009335496,,2.4930003,34.870586,55697410.0,225995.19,16154371000.0,1439469400.0,0.041976057,78707430.0,9.843285e-12,77.7075,9.354323,0.4666915996079011,0.5824958891669281,0.5404358116143197,0.7375303712535142,0.3863876450773148,0.24168464293782874,0.5547003273600625,0.7636996036635367,,RecalL0025N0752,
1131,971267,971284,3.5279765,0.0009984197,,2.499661,43.316315,63573144.0,226600.48,45363122000.0,5668439000.0,0.16445525,88717864.0,2.5336925e-11,95.66659,17.85575,0.33722472709661755,-0.0183269895892213,0.15390177180488296,0.28967094205186894,0.32508683445923997,0.1870046251131561,0.40911304195859716,0.38529474971251854,,RecalL0025N0752,
1132,1033394,1033394,2.220446e-16,0.02203542,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_1033394.png,1.826765,74.22707,10099614000.0,4040950.2,113531420000.0,3168040000.0,0.5385541,17991967000.0,1.1284202e-06,144.52681,3.597936,0.2627137698379327,0.26209595905105754,0.44502660860803667,0.6346712070142431,0.2986978514833211,0.20835100183573702,0.39098031016269275,0.1455285299839506,galface_1033394.png,RecalL0025N0752galface_1033394.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_1033394.png
1133,1033394,1033395,0.10063854,0.021875126,,1.6782824,74.57174,9716030000.0,3829407.0,115413470000.0,3749739000.0,0.62024516,17126925000.0,2.5225805e-07,145.6162,4.6294317,0.356001457904748,0.5081387488844046,0.4604024378404651,0.6338264818960742,0.3884136501223434,0.30311386867298984,0.562116342021797,0.21866430215697097,,RecalL0025N0752,
1134,1033394,1033396,0.18270987,0.021647684,,1.5655457,74.40806,9535881000.0,3603412.8,112915775000.0,3307508500.0,0.39903343,16622240000.0,1.7708237e-06,144.82114,2.2886198,0.4125292070392411,0.49714545878670946,0.4613898502990088,0.6325529885624213,0.4158571885705371,0.34653225335515814,0.6656946299263069,0.24498366105134492,,RecalL0025N0752,
1135,1033394,1033397,0.27090108,0.020917244,,1.4630578,77.57822,9415748000.0,2789959.0,113063625000.0,3365527800.0,1.2203418,16077890000.0,0.0046100956,152.20883,1.3405318,0.5023210124594475,0.4411724846307865,0.45430643138531346,0.6385443580243138,0.4560715322482977,0.418000693113031,0.8822809003181284,0.28506993398832425,,RecalL0025N0752,
1136,1033394,1033398,0.36566857,0.018668607,,1.6945143,75.70492,8557071000.0,1618830.8,112108660000.0,3742777600.0,1.8876922,14465357000.0,4.2386822e-05,149.58194,2.3613052,0.48206070375147514,0.4519829519166284,0.46778590993736,0.6220685771453198,0.45518395965819053,0.36512906288322694,0.8211696834287654,0.10444626891247853,,RecalL0025N0752,
1137,1033394,1033399,0.5031073,0.017581003,,1.6721687,71.86553,7496184300.0,1618830.8,116227850000.0,4998116000.0,1.892557,12484927000.0,1.7797926e-07,144.17897,5.3667855,0.39426257118875785,0.4598428343362039,0.5032285796827771,0.5884608252862285,0.3890681555594041,0.2494704079456457,0.5826673948048984,0.09450041309719914,,RecalL0025N0752,
1138,1033394,1033400,0.6151898,0.01682968,,1.4821993,70.38663,6772143000.0,1844824.8,112811560000.0,5551987700.0,1.8672824,11115191000.0,1.670441e-07,140.91772,6.697038,0.3267146427842639,0.4436581266879601,0.5012097892496359,0.5568779478909065,0.3250271825824828,0.17612543542248327,0.4288562149361555,0.15266150841739184,,RecalL0025N0752,
1139,1033394,1033401,0.7356296,0.014921964,,1.3946171,71.035194,5863609000.0,1080061.6,114372460000.0,5560795000.0,2.5729437,9493321000.0,1.1068728e-06,139.18895,4.261801,0.2255999724930804,0.4062106316598104,0.5087076276583831,0.5171508180541398,0.24827824099684442,0.10239279569304825,0.2510857680352761,0.3395005135730767,,RecalL0025N0752,
1140,1033394,1033402,0.86505055,0.011055697,,1.8584945,69.79852,4675820500.0,678519.4,109095930000.0,5133775000.0,3.310906,7577204700.0,8.332026e-05,132.8205,15.594844,0.0852534365987796,-0.10977241073516719,0.5404418418824533,0.4677592529781631,0.14249554473260015,0.03253539818189484,0.07632961861071581,0.5662580631358572,,RecalL0025N0752,
1141,1033394,1033403,1.0041217,0.008186386,,2.854038,62.569416,3877645300.0,678519.4,113788330000.0,4397481500.0,1.4680625,6278096400.0,2.6201827e-09,133.63086,22.172806,0.007547024348669384,0.404529962325754,0.5728975176349302,0.6210115650021684,0.1704610880490852,0.003832119542628776,0.008217867957172645,0.669995347477297,,RecalL0025N0752,
1142,1033394,1033404,1.2593315,0.0061830073,,3.202502,60.172226,3034460200.0,678519.4,109265590000.0,4637124000.0,1.4495404,4921146000.0,5.6574424e-07,129.62766,31.744467,0.04152246471547372,0.018029065820475365,0.6570578536245292,0.6674424337539755,0.15617969113009425,0.019075711583155616,0.039741499247723834,0.7335029933781286,,RecalL0025N0752,
1143,1033394,1033405,1.4867073,0.0050615687,,3.1024325,57.887146,2239524400.0,451989.47,97350380000.0,5170745300.0,1.2901917,3470717400.0,1.0140395e-11,124.88687,17.551403,0.048905159205377524,0.4200231513375423,0.5793874359701014,0.6219721215739646,0.175671294090781,0.024730693085450787,0.044342212192365935,0.7321812367100925,,RecalL0025N0752,
1144,1033394,1034914,1.4867073,0.0021248343,,2.7787907,38.412273,230015440.0,226529.94,13453088000.0,1637414300.0,0.2527156,351693730.0,1.8650493e-11,72.07124,6.9359446,0.2883834800106361,0.3190442121788045,0.29607133563354426,0.4402700600470504,0.2651145854233358,0.16013713278478306,0.3137821391173151,0.5495204866997709,,RecalL0025N0752,
1145,1033394,1034915,1.7369658,0.001853216,,3.4065375,34.828125,197199630.0,226529.94,21892626000.0,3083318800.0,0.20540255,297078940.0,1.8553232e-09,73.37528,9.59833,0.34505084448834855,0.3355508897049967,0.26519070120126087,0.5170691365808455,0.273327670923868,0.19366287611430325,0.3559838231636203,0.764501011758892,,RecalL0025N0752,
1146,1033394,1033406,1.7369658,0.0038257753,,3.3497128,58.849537,1769425700.0,451989.47,97534590000.0,6062593000.0,1.2520145,2712720100.0,1.8738474e-07,124.562996,10.340545,0.1761720736686796,0.5191481027406355,0.6529711902780391,0.6793439765861073,0.2341461817780301,0.09115111121276946,0.1766522286337681,0.8145581731630285,,RecalL0025N0752,
1147,1033394,1033407,2.0124102,0.0033063637,,2.493283,56.69404,1132972400.0,225994.12,85824184000.0,4969811000.0,0.69580096,1729365600.0,6.2194194e-11,115.54029,24.271742,0.07704102188888895,-0.5146252948985865,0.6221218127764339,0.550292566854142,0.1319798642959592,0.024653731031669613,0.08434677858242305,0.5722763265258842,,RecalL0025N0752,
1148,1033394,1034019,2.0124102,0.0020030437,,2.3331916,35.13878,185828780.0,225995.36,10288868000.0,1249736600.0,0.18874316,280244540.0,4.684641e-14,74.81248,6.8784614,-0.003402390811585221,-0.28740243611807115,0.41853658355729206,0.44441403857180073,0.1459227521588927,-0.01118454029507805,0.008611708102637975,0.6866335773696505,,RecalL0025N0752,
